0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5764368176460266,0.6114766001701355,-7.404540269817517e-07,0.6664145588874817,0.5402493476867676,-0.034137893468141556,0.7351377606391907,0.4376083016395569,-0.04392974451184273,0.7268655896186829,0.34045636653900146,-0.05414492264389992,0.702050507068634,0.2641095519065857,-0.06068336218595505,0.6628775596618652,0.36019784212112427,-0.004080248065292835,0.6411182880401611,0.2887400686740875,-0.054634686559438705,0.6376724243164062,0.3490757942199707,-0.08609429001808167,0.6486614346504211,0.41058483719825745,-0.0966457799077034,0.5966044068336487,0.37952837347984314,-0.003172021359205246,0.5792270302772522,0.3158544600009918,-0.05936266481876373,0.5887320637702942,0.3994419574737549,-0.07771286368370056,0.6085588932037354,0.4636472463607788,-0.07476793229579926,0.5380215048789978,0.4062962830066681,-0.010762911289930344,0.5213683843612671,0.3554987907409668,-0.06919320672750473,0.5411161780357361,0.44142329692840576,-0.061451297253370285,0.5639309883117676,0.49826276302337646,-0.03816350921988487,0.4810746908187866,0.4423723518848419,-0.02075938694179058,0.4722663164138794,0.3946600556373596,-0.05924159660935402,0.4924350380897522,0.45974552631378174,-0.04699573665857315,0.5112056732177734,0.5051060318946838,-0.02522936649620533,A
0.5686192512512207,0.6033205986022949,-6.353796493385744e-07,0.6592007279396057,0.5382757782936096,-0.034247152507305145,0.7275270819664001,0.4346894323825836,-0.042223185300827026,0.7148382067680359,0.336057186126709,-0.050027064979076385,0.6930937170982361,0.2599550783634186,-0.054863303899765015,0.6515415906906128,0.3637706935405731,-0.006818003952503204,0.6316521763801575,0.29200488328933716,-0.05526077002286911,0.6292803287506104,0.3478533923625946,-0.08507658541202545,0.6394257545471191,0.40819448232650757,-0.09476779401302338,0.5857170224189758,0.38308537006378174,-0.004450381267815828,0.5686086416244507,0.31872662901878357,-0.05831330269575119,0.5777226090431213,0.3985198140144348,-0.07619191706180573,0.5967198610305786,0.4628313481807709,-0.073687344789505,0.529257595539093,0.40874189138412476,-0.010172436013817787,0.5123624801635742,0.3554078936576843,-0.06754729151725769,0.5304136276245117,0.4392598271369934,-0.06120825931429863,0.5521145462989807,0.4979647397994995,-0.039345238357782364,0.473644495010376,0.4415166974067688,-0.018071120604872704,0.4632114768028259,0.39291054010391235,-0.05709431320428848,0.4821295142173767,0.45413416624069214,-0.0471331924200058,0.501590371131897,0.49905192852020264,-0.027252208441495895,A
0.5569359064102173,0.6085529923439026,-7.217264510472887e-07,0.6493110060691833,0.5402688980102539,-0.04055462032556534,0.7164145708084106,0.4381991922855377,-0.052036892622709274,0.7088100910186768,0.34154707193374634,-0.06280294060707092,0.6812570095062256,0.2658606767654419,-0.06947293877601624,0.6403913497924805,0.35924506187438965,-0.007220393046736717,0.6184324026107788,0.2857133746147156,-0.05968116968870163,0.619192898273468,0.3436502516269684,-0.09248378872871399,0.6312621235847473,0.4025425910949707,-0.10330619663000107,0.5752646327018738,0.37758582830429077,-0.002205322030931711,0.5561813712120056,0.3182283341884613,-0.059066563844680786,0.5686896443367004,0.3980669677257538,-0.07860562205314636,0.5900377631187439,0.4552212357521057,-0.07656918466091156,0.5176762938499451,0.40246230363845825,-0.006544671021401882,0.4987863600254059,0.35622113943099976,-0.0657903403043747,0.5173376202583313,0.43858063220977783,-0.0596301294863224,0.539252519607544,0.48950663208961487,-0.037313416600227356,0.4624243974685669,0.43488505482673645,-0.013808234594762325,0.4505983591079712,0.38820260763168335,-0.051969218999147415,0.4678030014038086,0.45270806550979614,-0.040229056030511856,0.48538491129875183,0.49628177285194397,-0.018840186297893524,A
0.5464988350868225,0.6101738810539246,-7.22696256616473e-07,0.6391654014587402,0.5386136174201965,-0.03697476163506508,0.7046344876289368,0.43379858136177063,-0.0471026748418808,0.6941909790039062,0.33645856380462646,-0.05751041695475578,0.666102945804596,0.26101675629615784,-0.06493315100669861,0.6289321184158325,0.3561027944087982,-0.006578049156814814,0.607058048248291,0.2873738408088684,-0.055645909160375595,0.6041744351387024,0.3456474244594574,-0.08807699382305145,0.6148011088371277,0.40637925267219543,-0.0998767837882042,0.5603573322296143,0.3740876317024231,-0.003313136752694845,0.541807234287262,0.31637415289878845,-0.0569077767431736,0.5494188070297241,0.3965420722961426,-0.07615897804498672,0.5689983367919922,0.45998960733413696,-0.07500370591878891,0.5012936592102051,0.3998216390609741,-0.00861192774027586,0.4811823070049286,0.35334622859954834,-0.06201934814453125,0.49845200777053833,0.4327026903629303,-0.0567183643579483,0.5220015645027161,0.48918062448501587,-0.03668135777115822,0.44621556997299194,0.43311429023742676,-0.016929687932133675,0.431426078081131,0.3897070288658142,-0.05088699236512184,0.4495639204978943,0.4465171694755554,-0.04045978561043739,0.47026142477989197,0.48942410945892334,-0.02114054374396801,A
0.5276745557785034,0.6187752485275269,-7.240619197546039e-07,0.6236785054206848,0.5446590185165405,-0.039439037442207336,0.6968703866004944,0.4378032386302948,-0.048677265644073486,0.6858303546905518,0.3348773419857025,-0.057126857340335846,0.6577471494674683,0.25546151399612427,-0.061733677983284,0.6184072494506836,0.3616483509540558,-0.0029604125302284956,0.5934592485427856,0.2893369197845459,-0.053762540221214294,0.5888906121253967,0.34880903363227844,-0.0861944705247879,0.6005450487136841,0.4099060893058777,-0.09702789038419724,0.5486382842063904,0.379750519990921,0.002503765281289816,0.5253889560699463,0.3152264356613159,-0.053509097546339035,0.5347033143043518,0.3973615765571594,-0.07383112609386444,0.5571967959403992,0.460395485162735,-0.0724044218659401,0.4898017644882202,0.40457168221473694,-0.0011362751247361302,0.465828001499176,0.3525627851486206,-0.05891469493508339,0.48336130380630493,0.4352598786354065,-0.05302632227540016,0.5074888467788696,0.4912729263305664,-0.03093995712697506,0.4339715838432312,0.4375208914279938,-0.007647454738616943,0.41922444105148315,0.3829124867916107,-0.04453061893582344,0.43561625480651855,0.44550809264183044,-0.03289095684885979,0.4550339877605438,0.4914534091949463,-0.011659144423902035,A
0.5156598687171936,0.6199535727500916,-6.291429599514231e-07,0.6100186705589294,0.5450410842895508,-0.03954026475548744,0.6863785982131958,0.43822112679481506,-0.048960015177726746,0.6777496933937073,0.3356306552886963,-0.057866115123033524,0.6450314521789551,0.25650736689567566,-0.06342238932847977,0.6057320237159729,0.3635627031326294,0.001348543562926352,0.5812235474586487,0.2925357222557068,-0.050928618758916855,0.5756551623344421,0.34919047355651855,-0.08609878271818161,0.586564838886261,0.4137592017650604,-0.097350113093853,0.5364179611206055,0.3810553550720215,0.007233557756990194,0.5126626491546631,0.3159840703010559,-0.047395020723342896,0.5170724391937256,0.39295026659965515,-0.06926479190587997,0.5379127264022827,0.4590374231338501,-0.0683140680193901,0.47745805978775024,0.4055730700492859,0.003379151225090027,0.45488590002059937,0.3547196388244629,-0.05244813114404678,0.46798256039619446,0.4342046082019806,-0.04912998899817467,0.4914681911468506,0.49331310391426086,-0.028608717024326324,0.42076265811920166,0.4379642605781555,-0.003489880124107003,0.40483373403549194,0.38544154167175293,-0.03930889070034027,0.41840726137161255,0.4468984603881836,-0.029020728543400764,0.438323050737381,0.4959423243999481,-0.008370800875127316,A
0.505794107913971,0.6192479133605957,-6.688457006021054e-07,0.6043338179588318,0.5511265993118286,-0.040168385952711105,0.6816816329956055,0.4452593922615051,-0.04919543117284775,0.6695886850357056,0.3396507203578949,-0.05680420622229576,0.6361477375030518,0.262560099363327,-0.061370473355054855,0.597072422504425,0.3688478469848633,-0.006421409547328949,0.5771400332450867,0.29157164692878723,-0.05719269812107086,0.5686361193656921,0.3512028753757477,-0.08992414176464081,0.5751229524612427,0.41965264081954956,-0.10086587071418762,0.5254145264625549,0.3837939202785492,-0.0005123674054630101,0.5030757188796997,0.3151874840259552,-0.056973036378622055,0.5077787637710571,0.3992328345775604,-0.07856795191764832,0.5266103744506836,0.4707658886909485,-0.0775148794054985,0.4655182361602783,0.40739503502845764,-0.003304308746010065,0.4408542513847351,0.35175684094429016,-0.06271883845329285,0.4548175632953644,0.4388151466846466,-0.05848376825451851,0.477253794670105,0.5025503635406494,-0.037175219506025314,0.40863144397735596,0.44071292877197266,-0.008759614080190659,0.39274862408638,0.38851264119148254,-0.051328860223293304,0.40856483578681946,0.45568233728408813,-0.04282088950276375,0.4290681481361389,0.5066839456558228,-0.02270573191344738,A
0.49025601148605347,0.6276580095291138,-6.297732397797517e-07,0.591923177242279,0.5591189861297607,-0.04585828259587288,0.6722261905670166,0.453279048204422,-0.057940538972616196,0.667300283908844,0.3429931104183197,-0.06766552478075027,0.631872296333313,0.2626202702522278,-0.07312992960214615,0.5944594144821167,0.37295693159103394,-0.011246312409639359,0.5670899152755737,0.29568231105804443,-0.0669567883014679,0.5566880106925964,0.35816794633865356,-0.09987354278564453,0.5654689073562622,0.42395973205566406,-0.10970404744148254,0.519123375415802,0.38860172033309937,-0.0037044486962258816,0.4903687834739685,0.3219200670719147,-0.06443654745817184,0.4964406490325928,0.40890464186668396,-0.08368237316608429,0.5182676911354065,0.47540149092674255,-0.0803586021065712,0.45649245381355286,0.41168496012687683,-0.006151081528514624,0.4280504584312439,0.3625656068325043,-0.07129690051078796,0.44236743450164795,0.4508031904697418,-0.06602124124765396,0.4660506248474121,0.5102620720863342,-0.04268354922533035,0.39737486839294434,0.44174811244010925,-0.011543412692844868,0.37816232442855835,0.39246249198913574,-0.05462433025240898,0.3908882737159729,0.45887303352355957,-0.045062631368637085,0.4105505645275116,0.5076680779457092,-0.02396981418132782,A
0.4797300398349762,0.6457259058952332,-6.417947133741109e-07,0.5811850428581238,0.5720928907394409,-0.04750650376081467,0.6642980575561523,0.4640105068683624,-0.060083188116550446,0.6606065034866333,0.3493961691856384,-0.07026161253452301,0.6261111497879028,0.2663362920284271,-0.07514138519763947,0.5843238830566406,0.38474905490875244,-0.007482028100639582,0.560631513595581,0.3004097640514374,-0.06545653194189072,0.5460062623023987,0.3657536208629608,-0.0999612882733345,0.5509260296821594,0.4331534802913666,-0.1096615120768547,0.5114433169364929,0.3981320261955261,0.0013253575889393687,0.4837310016155243,0.3233324885368347,-0.060999106615781784,0.48486876487731934,0.41224372386932373,-0.08168665319681168,0.5055961012840271,0.479267418384552,-0.07787355035543442,0.4496385455131531,0.41863876581192017,-0.0005346689722500741,0.42197009921073914,0.36294856667518616,-0.06629201769828796,0.43339666724205017,0.4540780186653137,-0.06095995008945465,0.45722341537475586,0.515282928943634,-0.036200083792209625,0.39040595293045044,0.4471408426761627,-0.005625435616821051,0.37255117297172546,0.3921701908111572,-0.04914093390107155,0.38279634714126587,0.46094295382499695,-0.039307061582803726,0.40150052309036255,0.5125963687896729,-0.01695202849805355,A
0.4617319107055664,0.6564314365386963,-7.116269102880324e-07,0.5654662847518921,0.5818600058555603,-0.04606044292449951,0.6517419815063477,0.46888136863708496,-0.05640845000743866,0.6495555639266968,0.3553788661956787,-0.06412632018327713,0.6150022745132446,0.2726222276687622,-0.06670384109020233,0.5763165950775146,0.38920459151268005,-0.005916096735745668,0.5525482892990112,0.30419981479644775,-0.062255196273326874,0.5344463586807251,0.36929845809936523,-0.09616319835186005,0.5369230508804321,0.43772897124290466,-0.10551411658525467,0.5022860765457153,0.40092089772224426,0.003868559142574668,0.4724063575267792,0.3301951289176941,-0.05613353103399277,0.47176557779312134,0.41993439197540283,-0.07573918998241425,0.49394676089286804,0.487081378698349,-0.07152929902076721,0.44026440382003784,0.4200686812400818,0.0031708087772130966,0.41056355834007263,0.366959810256958,-0.05920042097568512,0.41962283849716187,0.4578452408313751,-0.05368852615356445,0.4443016052246094,0.5185287594795227,-0.0296784620732069,0.38160356879234314,0.44750919938087463,-0.0007367830257862806,0.36063048243522644,0.39757320284843445,-0.04128656163811684,0.37048691511154175,0.4679104685783386,-0.031309839338064194,0.3918055593967438,0.5179837346076965,-0.009342987090349197,A
0.4569418728351593,0.6498610377311707,-5.848498858540552e-07,0.5602648258209229,0.578294575214386,-0.044591281563043594,0.6422019004821777,0.4678537845611572,-0.05400211364030838,0.6375389099121094,0.3563620150089264,-0.061121147125959396,0.6073862910270691,0.2737498879432678,-0.06434659659862518,0.5598350167274475,0.38672056794166565,-0.004589230287820101,0.5369019508361816,0.30500054359436035,-0.056555651128292084,0.5217508673667908,0.365670770406723,-0.09019636362791061,0.5267122983932495,0.4331914186477661,-0.10103702545166016,0.48540836572647095,0.40187105536460876,0.004091288894414902,0.45809313654899597,0.33050835132598877,-0.05314506217837334,0.4580034017562866,0.41390079259872437,-0.07512541115283966,0.47789210081100464,0.48270827531814575,-0.07372978329658508,0.4235387444496155,0.42426759004592896,0.003105096984654665,0.3926834464073181,0.3695808947086334,-0.05759134516119957,0.4028783440589905,0.4566917419433594,-0.054081521928310394,0.42682042717933655,0.5188528299331665,-0.03239690139889717,0.3656805753707886,0.45535725355148315,-0.0009252330637536943,0.3439038097858429,0.4042101204395294,-0.04361364245414734,0.3552272915840149,0.4726647436618805,-0.03486330062150955,0.37611398100852966,0.5244267582893372,-0.01376817561686039,A
0.43699753284454346,0.6340698599815369,-5.369734026317019e-07,0.5409716963768005,0.5757290124893188,-0.045678701251745224,0.6226216554641724,0.46720758080482483,-0.055292971432209015,0.6197893619537354,0.35798200964927673,-0.061727892607450485,0.5885915756225586,0.2777034044265747,-0.0647672563791275,0.5442566275596619,0.3861404061317444,-0.011067239567637444,0.5242166519165039,0.308311402797699,-0.06424777954816818,0.5116820931434631,0.3673359751701355,-0.09677211195230484,0.5173110365867615,0.4341432750225067,-0.10652266442775726,0.4680287539958954,0.39979031682014465,-0.0016405871137976646,0.44281068444252014,0.33267879486083984,-0.06073090061545372,0.44615060091018677,0.41785764694213867,-0.08133972436189651,0.4679540991783142,0.48630291223526,-0.07835143804550171,0.40451502799987793,0.4213100075721741,-0.001605645171366632,0.3771075904369354,0.3705732822418213,-0.06584774702787399,0.38856732845306396,0.4592301547527313,-0.06203716993331909,0.4119786322116852,0.5195077657699585,-0.03911932185292244,0.34527263045310974,0.4505116939544678,-0.004046945832669735,0.32446610927581787,0.4018133580684662,-0.04880763217806816,0.3368554711341858,0.4720217287540436,-0.03985556587576866,0.35771679878234863,0.5220422148704529,-0.01821501925587654,A
0.4165525734424591,0.650857150554657,-5.20426965522347e-07,0.5223437547683716,0.5842162370681763,-0.048346132040023804,0.6002345085144043,0.46972018480300903,-0.05979849025607109,0.5955431461334229,0.3562315106391907,-0.06736400723457336,0.561903715133667,0.2716609835624695,-0.0703405812382698,0.5224509835243225,0.3846452832221985,-0.009351316839456558,0.4990932047367096,0.3057137727737427,-0.06349384039640427,0.4893016815185547,0.37217360734939575,-0.09714008122682571,0.4958256483078003,0.4417663812637329,-0.10743340104818344,0.4454776346683502,0.39883357286453247,0.0013825861969962716,0.4206162691116333,0.33180397748947144,-0.05834313482046127,0.42577821016311646,0.41915854811668396,-0.07995831221342087,0.44393816590309143,0.4856437146663666,-0.07814513146877289,0.381868839263916,0.42180144786834717,0.0023981176782399416,0.3534680902957916,0.37283390760421753,-0.059644076973199844,0.36910051107406616,0.46064409613609314,-0.055202215909957886,0.3920974135398865,0.5182040929794312,-0.03313673287630081,0.32262057065963745,0.4523046016693115,0.00030938678537495434,0.29972606897354126,0.4067853093147278,-0.04218024015426636,0.3151460289955139,0.4780629277229309,-0.032893795520067215,0.3361969590187073,0.5262836813926697,-0.011789808049798012,A
